EventType: TYPE_WINDOW_STATE_CHANGED; EventTime: 26301303; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: com.taobao.ishopping.activity.SplashActivity; Text: [爱逛街]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: true; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(0, 0 - 1080, 1920); SyscTime: 1449922092649
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26591248; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1; FromIndex: 30; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 10; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 882 - 834, 1066); SyscTime: 1449922382569
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26591249; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯]; ContentDescription: null; ItemCount: 40; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 40; ToIndex: 40; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 882 - 834, 1066); SyscTime: 1449922382612
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26593527; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯; FromIndex: 40; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 11; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 827 - 834, 1066); SyscTime: 1449922384831
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26593528; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦]; ContentDescription: null; ItemCount: 51; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 51; ToIndex: 51; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 827 - 834, 1066); SyscTime: 1449922384873
EventType: TYPE_WINDOW_CONTENT_CHANGED; EventTime: 26593559; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.ListView; Text: []; ContentDescription: null; ItemCount: 4; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: true; BeforeText: null; FromIndex: 1; ToIndex: 3; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(0, 330 - 1080, 800); SyscTime: 1449922384940
EventType: TYPE_WINDOW_CONTENT_CHANGED; EventTime: 26593660; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.ListView; Text: []; ContentDescription: null; ItemCount: 4; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: true; BeforeText: null; FromIndex: 1; ToIndex: 3; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(0, 330 - 1080, 800); SyscTime: 1449922384995
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26595214; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦; FromIndex: 51; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 6; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922386514
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26595215; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯]; ContentDescription: null; ItemCount: 57; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 57; ToIndex: 57; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922386541
EventType: TYPE_WINDOW_CONTENT_CHANGED; EventTime: 26595346; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.ListView; Text: []; ContentDescription: null; ItemCount: 4; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: true; BeforeText: null; FromIndex: 1; ToIndex: 3; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(0, 330 - 1080, 801); SyscTime: 1449922386685
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26597223; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯; FromIndex: 57; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 8; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922388536
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26597224; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦]; ContentDescription: null; ItemCount: 65; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 65; ToIndex: 65; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922388564
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26599936; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦; FromIndex: 65; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 7; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922391250
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26599938; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: 72; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 72; ToIndex: 72; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922391295
EventType: TYPE_VIEW_LONG_CLICKED; EventTime: 26600981; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922392277
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26601001; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: 72; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 50; ToIndex: 51; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922392514
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26602292; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: 72; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 0; ToIndex: 72; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922393595
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26605156; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: 72; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 72; ToIndex: 72; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922396502
EventType: TYPE_VIEW_CLICKED; EventTime: 26605175; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922396533
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26606423; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 ; FromIndex: 73; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 72; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922397743
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26606424; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: 145; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 145; ToIndex: 145; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922397771
EventType: TYPE_VIEW_CLICKED; EventTime: 26607028; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922398329
EventType: TYPE_VIEW_TEXT_CHANGED; EventTime: 26609265; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 ; FromIndex: 146; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: 72; RemovedCount: 0; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922400569
EventType: TYPE_VIEW_TEXT_SELECTION_CHANGED; EventTime: 26609266; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: 218; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: 218; ToIndex: 218; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922400653
EventType: TYPE_VIEW_CLICKED; EventTime: 26609885; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922401184
EventType: TYPE_VIEW_CLICKED; EventTime: 26610941; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922402237
EventType: TYPE_VIEW_CLICKED; EventTime: 26612078; PackageName: com.taobao.ishopping; MovementGranularity: 0; Action: 0 [ ClassName: android.widget.EditText; Text: [两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦 两千块空军建军节啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦1啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦他咯啦咯啦咯他拒绝啦咯啦咯啦兔崽子凑咯哦哦]; ContentDescription: null; ItemCount: -1; CurrentItemIndex: -1; IsEnabled: true; IsPassword: false; IsChecked: false; IsFullScreen: false; Scrollable: false; BeforeText: null; FromIndex: -1; ToIndex: -1; ScrollX: -1; ScrollY: -1; MaxScrollX: -1; MaxScrollY: -1; AddedCount: -1; RemovedCount: -1; ParcelableData: null ]; recordCount: 0; OutBounds: Rect(144, 828 - 834, 1066); SyscTime: 1449922403375
